-1.426447800000000043e+01,3.962722999999999995e+00
-1.426323799999999942e+01,3.937248999999999999e+00
-1.426192900000000030e+01,3.911773999999999862e+00
-1.426055599999999934e+01,3.886400000000000077e+00
-1.425910000000000011e+01,3.860721999999999987e+00
-1.425758300000000034e+01,3.835132999999999903e+00
-1.425601600000000069e+01,3.809772999999999854e+00
-1.425436499999999995e+01,3.784082999999999863e+00
-1.425265599999999999e+01,3.758461000000000052e+00
-1.425089200000000034e+01,3.732902999999999860e+00
-1.424905599999999950e+01,3.707158999999999871e+00
-1.424717599999999962e+01,3.681598000000000148e+00
-1.424522100000000080e+01,3.655791999999999931e+00
-1.424322500000000069e+01,3.630147000000000013e+00
-1.424116899999999930e+01,3.604426999999999826e+00
-1.423905500000000046e+01,3.578612000000000126e+00
-1.423689899999999930e+01,3.552904999999999980e+00
-1.423467499999999930e+01,3.526952999999999783e+00
-1.423242399999999996e+01,3.501250000000000195e+00
-1.423011499999999963e+01,3.475391999999999815e+00
-1.422776099999999921e+01,3.449536999999999853e+00
-1.422537299999999938e+01,3.423767999999999923e+00
-1.422292400000000079e+01,3.397787000000000113e+00
-1.422045299999999912e+01,3.371989999999999821e+00
-1.421791299999999936e+01,3.345880999999999883e+00
-1.421535500000000063e+01,3.319974000000000203e+00
-1.421275299999999930e+01,3.293979000000000212e+00
-1.421011700000000033e+01,3.267994999999999983e+00
-1.420746300000000062e+01,3.242151999999999923e+00
-1.420476000000000028e+01,3.216146999999999867e+00
-1.420202399999999976e+01,3.190109000000000083e+00
-1.419925699999999935e+01,3.164073999999999831e+00
-1.419646200000000036e+01,3.138030000000000097e+00
-1.419364700000000035e+01,3.112054999999999794e+00
-1.419079200000000007e+01,3.085944000000000020e+00
-1.418791099999999972e+01,3.059829999999999828e+00
-1.418499899999999947e+01,3.033657999999999966e+00
-1.418208199999999941e+01,3.007638000000000034e+00
-1.417911600000000050e+01,2.981376000000000026e+00
-1.417615299999999934e+01,2.955328000000000177e+00
-1.417315600000000053e+01,2.929155000000000175e+00
-1.417013599999999940e+01,2.902956000000000092e+00
-1.416709900000000033e+01,2.876752000000000198e+00
-1.416402899999999931e+01,2.850424999999999986e+00
-1.416095199999999998e+01,2.824168999999999929e+00
-1.415787399999999963e+01,2.798045000000000115e+00
-1.415474900000000069e+01,2.771647000000000194e+00
-1.415163800000000016e+01,2.745487999999999928e+00
-1.414847499999999947e+01,2.719003999999999976e+00
-1.414532099999999915e+01,2.692696000000000200e+00
-1.414217299999999966e+01,2.666544000000000025e+00
-1.413898000000000010e+01,2.640105999999999842e+00
-1.413577500000000065e+01,2.613671000000000078e+00
-1.413258000000000081e+01,2.587390000000000079e+00
-1.412936299999999967e+01,2.561011999999999844e+00
-1.412611799999999995e+01,2.534478000000000009e+00
-1.412290699999999966e+01,2.508286000000000016e+00
-1.411963700000000088e+01,2.481684000000000001e+00
-1.411638899999999985e+01,2.455319999999999947e+00
-1.411310499999999912e+01,2.428723000000000187e+00
-1.410986300000000071e+01,2.402518999999999849e+00
-1.410657899999999998e+01,2.376020000000000021e+00
-1.410327500000000001e+01,2.349407999999999941e+00
-1.409998799999999974e+01,2.322976000000000152e+00
-1.409669599999999967e+01,2.296513000000000027e+00
-1.409340000000000082e+01,2.269981000000000027e+00
-1.409008900000000075e+01,2.243295999999999957e+00
-1.408680000000000021e+01,2.216762000000000121e+00
-1.408350199999999930e+01,2.190131000000000050e+00
-1.408022799999999997e+01,2.163695999999999842e+00
-1.407693500000000064e+01,2.137112999999999818e+00
-1.407361000000000040e+01,2.110316000000000081e+00
-1.407030699999999968e+01,2.083740000000000148e+00
-1.406699799999999989e+01,2.057198000000000082e+00
-1.406366900000000086e+01,2.030562000000000200e+00
-1.406031699999999951e+01,2.003839999999999844e+00
-1.405695599999999956e+01,1.977219000000000060e+00
-1.405362299999999998e+01,1.951035999999999992e+00
-1.405028399999999955e+01,1.925081999999999960e+00
-1.404690399999999961e+01,1.899116999999999944e+00
-1.404352599999999995e+01,1.873525000000000107e+00
-1.404011799999999965e+01,1.848101999999999911e+00
-1.403665499999999966e+01,1.822710999999999970e+00
-1.403320100000000004e+01,1.797854000000000063e+00
-1.402967300000000073e+01,1.772979000000000083e+00
-1.402610499999999938e+01,1.748367000000000004e+00
-1.402250199999999936e+01,1.724097999999999908e+00
-1.401880899999999919e+01,1.699850000000000083e+00
-1.401508100000000034e+01,1.676015999999999950e+00
-1.401123499999999922e+01,1.652115999999999918e+00
-1.400736900000000063e+01,1.628805999999999976e+00
-1.400338900000000031e+01,1.605547000000000057e+00
-1.399927600000000005e+01,1.582292999999999950e+00
-1.399513400000000019e+01,1.559665000000000079e+00
-1.399084099999999964e+01,1.537028999999999979e+00
-1.398640800000000084e+01,1.514509000000000105e+00
-1.398191300000000048e+01,1.492531000000000052e+00
-1.397727700000000084e+01,1.470736999999999961e+00
-1.397244700000000073e+01,1.448939999999999895e+00
-1.396754199999999990e+01,1.427702999999999944e+00
-1.396243499999999926e+01,1.406489000000000100e+00
-1.395719799999999999e+01,1.385617000000000099e+00
-1.395180099999999968e+01,1.364977000000000107e+00
-1.394626399999999933e+01,1.344640999999999975e+00
-1.394053599999999982e+01,1.324419999999999931e+00
-1.393467099999999981e+01,1.304505999999999943e+00
-1.392867000000000033e+01,1.284890000000000088e+00
-1.392249900000000018e+01,1.265465999999999980e+00
-1.391626199999999969e+01,1.246547000000000072e+00
-1.390975800000000007e+01,1.227562000000000042e+00
-1.390300599999999953e+01,1.208647999999999945e+00
-1.389604100000000031e+01,1.189926000000000039e+00
-1.388877399999999973e+01,1.171175000000000077e+00
-1.388125900000000001e+01,1.152544999999999931e+00
-1.387344200000000072e+01,1.133915000000000006e+00
-1.386535800000000052e+01,1.115369999999999973e+00
-1.385695100000000046e+01,1.096796000000000104e+00
-1.384833700000000078e+01,1.078443999999999958e+00
-1.383945100000000039e+01,1.060175000000000090e+00
-1.383025100000000052e+01,1.041911999999999949e+00
-1.382080900000000057e+01,1.023790999999999896e+00
-1.381109000000000009e+01,1.005746999999999947e+00
-1.379874900000000082e+01,9.835930000000000506e-01
-1.378836699999999915e+01,9.656400000000000539e-01
-1.377780600000000000e+01,9.479180000000000383e-01
-1.376689200000000035e+01,9.301310000000000411e-01
-1.375579899999999967e+01,9.125539999999999763e-01
-1.374430500000000066e+01,8.948340000000000183e-01
-1.373273200000000038e+01,8.774600000000000177e-01
-1.372074500000000086e+01,8.599179999999999602e-01
-1.370864599999999989e+01,8.426470000000000349e-01
-1.369623400000000046e+01,8.253509999999999458e-01
-1.368366499999999952e+01,8.082430000000000447e-01
-1.367081300000000077e+01,7.911399999999999544e-01
-1.365773899999999941e+01,7.741230000000000055e-01
-1.364440500000000078e+01,7.571369999999999489e-01
-1.363087699999999991e+01,7.402659999999999796e-01
-1.361718800000000051e+01,7.235470000000000512e-01
-1.360325500000000076e+01,7.068729999999999736e-01
-1.358905099999999955e+01,6.902059999999999862e-01
-1.357469399999999915e+01,6.736849999999999783e-01
-1.356022399999999983e+01,6.573480000000000434e-01
-1.354549399999999970e+01,6.410200000000000342e-01
-1.353050999999999959e+01,6.247070000000000123e-01
-1.351545499999999933e+01,6.086040000000000338e-01
-1.350004200000000054e+01,5.924019999999999841e-01
-1.348467499999999930e+01,5.765169999999999462e-01
-1.346892300000000020e+01,5.605029999999999735e-01
-1.345320599999999978e+01,5.447880000000000500e-01
-1.343719499999999911e+01,5.290390000000000370e-01
-1.342103700000000011e+01,5.134039999999999715e-01
-1.340472800000000042e+01,4.978690000000000060e-01
-1.338822500000000026e+01,4.823850000000000082e-01
-1.337152099999999955e+01,4.669360000000000177e-01
-1.335478299999999940e+01,4.516700000000000159e-01
-1.333779900000000040e+01,4.363850000000000229e-01
-1.332076700000000002e+01,4.212520000000000153e-01
-1.330359799999999915e+01,4.061910000000000243e-01
-1.328630099999999992e+01,3.912080000000000002e-01
-1.326883400000000002e+01,3.762699999999999934e-01
-1.325133699999999948e+01,3.615010000000000168e-01
-1.323379500000000064e+01,3.468890000000000029e-01
-1.321607900000000058e+01,3.323289999999999855e-01
-1.319823000000000057e+01,3.178619999999999779e-01
-1.318032499999999985e+01,3.035530000000000173e-01
-1.316213800000000056e+01,2.892250000000000099e-01
-1.314414000000000016e+01,2.752550000000000274e-01
-1.312587899999999941e+01,2.612860000000000182e-01
-1.310746299999999920e+01,2.474040000000000128e-01
-1.308891400000000083e+01,2.336260000000000003e-01
-1.307046599999999970e+01,2.201210000000000111e-01
-1.305181699999999978e+01,2.066649999999999876e-01
-1.303297500000000042e+01,1.932679999999999954e-01
-1.301416799999999974e+01,1.800940000000000041e-01
-1.299518199999999979e+01,1.669899999999999995e-01
-1.297609600000000007e+01,1.540110000000000090e-01
-1.295691799999999994e+01,1.411620000000000097e-01
-1.293760200000000005e+01,1.284140000000000004e-01
-1.291831400000000052e+01,1.158760000000000068e-01
-1.289875100000000074e+01,1.033499999999999974e-01
-1.287917999999999985e+01,9.100900000000000656e-02
-1.285956599999999916e+01,7.882799999999999530e-02
-1.283988599999999991e+01,6.679100000000000315e-02
-1.281999000000000066e+01,5.480999999999999761e-02
-1.280017499999999941e+01,4.306100000000000205e-02
-1.278007200000000054e+01,3.132800000000000168e-02
-1.275999000000000017e+01,1.979200000000000056e-02
-1.273966799999999999e+01,8.302000000000000351e-03
-1.271913600000000066e+01,-3.122000000000000209e-03
-1.269865399999999944e+01,-1.433599999999999978e-02
-1.267809100000000022e+01,-2.541300000000000156e-02
-1.265746000000000038e+01,-3.634699999999999737e-02
-1.263659600000000083e+01,-4.722699999999999815e-02
-1.261543200000000020e+01,-5.808399999999999674e-02
-1.259444599999999959e+01,-6.867499999999999993e-02
-1.257333500000000015e+01,-7.915700000000000514e-02
-1.255201399999999978e+01,-8.957099999999999784e-02
-1.253052899999999958e+01,-9.989399999999999669e-02
-1.250908199999999937e+01,-1.100300000000000028e-01
-1.248729499999999959e+01,-1.201590000000000019e-01
-1.246562499999999929e+01,-1.300689999999999902e-01
-1.244385199999999969e+01,-1.398619999999999863e-01
-1.242194699999999941e+01,-1.495519999999999905e-01
-1.239983299999999922e+01,-1.591730000000000089e-01
-1.237779500000000077e+01,-1.686030000000000029e-01
-1.235542500000000032e+01,-1.780170000000000086e-01
-1.233325499999999941e+01,-1.871929999999999983e-01
-1.231075799999999987e+01,-1.963509999999999978e-01
-1.228826500000000088e+01,-2.053560000000000108e-01
-1.226573199999999986e+01,-2.142290000000000028e-01
-1.224308399999999963e+01,-2.230010000000000048e-01
-1.222029400000000088e+01,-2.316840000000000011e-01
-1.219746699999999962e+01,-2.402390000000000081e-01
-1.217453099999999999e+01,-2.486929999999999974e-01
-1.215152699999999975e+01,-2.570310000000000095e-01
-1.212845599999999990e+01,-2.652579999999999938e-01
-1.210528900000000085e+01,-2.733840000000000159e-01
-1.208202700000000007e+01,-2.814090000000000202e-01
-1.205871600000000043e+01,-2.893189999999999928e-01
-1.203526300000000049e+01,-2.971480000000000232e-01
-1.201172599999999946e+01,-3.048770000000000091e-01
-1.198830500000000043e+01,-3.124419999999999975e-01
-1.196477199999999996e+01,-3.199219999999999842e-01
-1.194111400000000067e+01,-3.273209999999999731e-01
-1.191737400000000058e+01,-3.346239999999999770e-01
-1.189358299999999957e+01,-3.418249999999999900e-01
-1.186971100000000057e+01,-3.489320000000000199e-01
-1.184561599999999970e+01,-3.559910000000000019e-01
-1.182170600000000071e+01,-3.628819999999999824e-01
-1.179756399999999950e+01,-3.697289999999999743e-01
-1.177364999999999995e+01,-3.764029999999999876e-01
-1.174932500000000068e+01,-3.830839999999999801e-01
-1.172517500000000013e+01,-3.896120000000000139e-01
-1.170088900000000010e+01,-3.960719999999999796e-01
-1.167667800000000078e+01,-4.024099999999999899e-01
-1.165226900000000043e+01,-4.086980000000000057e-01
-1.162784100000000009e+01,-4.148910000000000098e-01
-1.160334499999999913e+01,-4.210019999999999873e-01
-1.157877700000000054e+01,-4.270340000000000247e-01
-1.155410099999999929e+01,-4.329970000000000208e-01
-1.152949100000000016e+01,-4.388520000000000199e-01
-1.150480800000000059e+01,-4.446289999999999965e-01
-1.148014200000000073e+01,-4.503099999999999881e-01
-1.145536700000000074e+01,-4.559239999999999959e-01
-1.143043899999999979e+01,-4.614829999999999766e-01
-1.140546600000000055e+01,-4.669630000000000170e-01
-1.138070300000000046e+01,-4.723109999999999808e-01
-1.135576200000000036e+01,-4.776110000000000078e-01
-1.133065399999999912e+01,-4.828629999999999867e-01
-1.130549599999999977e+01,-4.880390000000000006e-01
-1.128062000000000076e+01,-4.930760000000000143e-01
-1.125545400000000029e+01,-4.980879999999999752e-01
-1.123016400000000026e+01,-5.030440000000000467e-01
-1.120489700000000077e+01,-5.079139999999999766e-01
-1.117982699999999952e+01,-5.126680000000000126e-01
-1.115445000000000064e+01,-5.174020000000000286e-01
-1.112912900000000072e+01,-5.220479999999999565e-01
-1.110386199999999945e+01,-5.266079999999999650e-01
-1.107842499999999930e+01,-5.311240000000000405e-01
-1.105289900000000003e+01,-5.355799999999999450e-01
-1.102742399999999989e+01,-5.399530000000000163e-01
-1.100183200000000028e+01,-5.442730000000000068e-01
-1.097647800000000018e+01,-5.484799999999999676e-01
-1.095091799999999971e+01,-5.526510000000000034e-01
-1.092530400000000057e+01,-5.567590000000000039e-01
-1.089945400000000042e+01,-5.608330000000000259e-01
-1.087396099999999954e+01,-5.647809999999999775e-01
-1.084809800000000024e+01,-5.687170000000000281e-01
-1.082242300000000057e+01,-5.725550000000000361e-01
-1.079667099999999991e+01,-5.763369999999999882e-01
-1.077096000000000053e+01,-5.800459999999999505e-01
-1.074507799999999946e+01,-5.837139999999999551e-01
-1.071917999999999971e+01,-5.873169999999999780e-01
-1.069339500000000065e+01,-5.908400000000000318e-01
-1.066742999999999952e+01,-5.943209999999999882e-01
-1.064155399999999929e+01,-5.977259999999999796e-01
-1.061555899999999930e+01,-6.010820000000000052e-01
-1.058955399999999969e+01,-6.043770000000000531e-01
-1.056352700000000056e+01,-6.076110000000000122e-01
-1.053749400000000058e+01,-6.107839999999999936e-01
-1.051132600000000039e+01,-6.139109999999999845e-01
-1.048531799999999947e+01,-6.169590000000000352e-01
-1.045920300000000047e+01,-6.199580000000000091e-01
-1.043302399999999963e+01,-6.229040000000000132e-01
-1.040676000000000023e+01,-6.258010000000000517e-01
-1.038065300000000057e+01,-6.286230000000000429e-01
-1.035440900000000042e+01,-6.314030000000000475e-01
-1.032819899999999969e+01,-6.341240000000000210e-01
-1.030185099999999920e+01,-6.368049999999999544e-01
-1.027552799999999955e+01,-6.394339999999999469e-01
-1.024932100000000013e+01,-6.420059999999999656e-01
-1.022280199999999972e+01,-6.445610000000000506e-01
-1.019649199999999922e+01,-6.470510000000000428e-01
-1.017008799999999979e+01,-6.495030000000000525e-01
-1.014380799999999994e+01,-6.519000000000000350e-01
-1.011742699999999928e+01,-6.542609999999999815e-01
-1.009098999999999968e+01,-6.565839999999999455e-01
-1.006452400000000047e+01,-6.588650000000000340e-01
-1.003806800000000088e+01,-6.611040000000000250e-01
-1.001157000000000075e+01,-6.633040000000000047e-01
-9.985077000000000425e+00,-6.654630000000000267e-01
-9.958386000000000848e+00,-6.675969999999999960e-01
-9.931988999999999734e+00,-6.696680000000000410e-01
-9.905431000000000097e+00,-6.717140000000000333e-01
-9.878764000000000323e+00,-6.737290000000000223e-01
-9.852173000000000513e+00,-6.757009999999999961e-01
-9.825635999999999370e+00,-6.776330000000000409e-01
-9.798809000000000324e+00,-6.795499999999999874e-01
-9.772372999999999976e+00,-6.814050000000000384e-01
-9.745485000000000397e+00,-6.832570000000000032e-01
-9.719016999999999129e+00,-6.850469999999999615e-01
-9.692216999999999416e+00,-6.868279999999999941e-01
-9.665514999999999191e+00,-6.885700000000000154e-01
-9.638880999999999588e+00,-6.902779999999999472e-01
-9.612156999999999840e+00,-6.919629999999999947e-01
-9.585198000000000107e+00,-6.936320000000000263e-01
-9.558578000000000685e+00,-6.952540000000000386e-01
-9.531810000000000116e+00,-6.968569999999999487e-01
-9.505032999999999177e+00,-6.984350000000000280e-01
-9.478225000000000122e+00,-6.999889999999999723e-01
-9.451380000000000337e+00,-7.015200000000000324e-01
-9.424469000000000207e+00,-7.030319999999999903e-01
-9.397690000000000765e+00,-7.045090000000000519e-01
-9.370596000000000814e+00,-7.059720000000000439e-01
-9.343956000000000373e+00,-7.073770000000000335e-01
-9.316950999999999539e+00,-7.087689999999999824e-01
-9.290158999999999168e+00,-7.101189999999999447e-01
-9.263163999999999731e+00,-7.114470000000000516e-01
-9.236226999999999521e+00,-7.127419999999999867e-01
-9.209381000000000483e+00,-7.140009999999999968e-01
-9.182406999999999542e+00,-7.152349999999999541e-01
-9.155310999999999311e+00,-7.164430000000000520e-01
-9.128475999999999146e+00,-7.176080000000000236e-01
-9.101288000000000267e+00,-7.187559999999999505e-01
-9.074479999999999436e+00,-7.198579999999999979e-01
-9.047439999999999927e+00,-7.209379999999999677e-01
-9.020263999999999172e+00,-7.219919999999999671e-01
-8.993266999999999456e+00,-7.230100000000000415e-01
-8.966317999999999344e+00,-7.239970000000000017e-01
-8.939260000000000872e+00,-7.249579999999999913e-01
-8.912115999999999261e+00,-7.258919999999999817e-01
-8.885116999999999265e+00,-7.267909999999999648e-01
-8.858012999999999693e+00,-7.276639999999999775e-01
-8.830628000000000810e+00,-7.285169999999999702e-01
-8.803817000000000448e+00,-7.293250000000000011e-01
-8.776453000000000060e+00,-7.301269999999999705e-01
-8.749503000000000696e+00,-7.308980000000000476e-01
-8.722388999999999726e+00,-7.316540000000000266e-01
-8.695078000000000529e+00,-7.323950000000000182e-01
-8.668086000000000624e+00,-7.331069999999999531e-01
-8.640928999999999860e+00,-7.338029999999999831e-01
-8.613651000000000835e+00,-7.344810000000000505e-01
-8.586548999999999765e+00,-7.351339999999999542e-01
-8.559303999999999135e+00,-7.357690000000000063e-01
-8.532151999999999958e+00,-7.363800000000000345e-01
-8.504832999999999643e+00,-7.369729999999999892e-01
-8.477470999999999535e+00,-7.375460000000000349e-01
-8.450226000000000681e+00,-7.380949999999999456e-01
-8.423232999999999748e+00,-7.386169999999999680e-01
-8.395861000000000018e+00,-7.391259999999999497e-01
-8.368603000000000236e+00,-7.396120000000000472e-01
-8.341350999999999516e+00,-7.400769999999999849e-01
-8.314168000000000447e+00,-7.405199999999999561e-01
-8.286618000000000706e+00,-7.409480000000000510e-01
-8.259601999999999222e+00,-7.413480000000000070e-01
-8.232160000000000366e+00,-7.417350000000000332e-01
-8.204954999999999998e+00,-7.420989999999999531e-01
-8.177592999999999890e+00,-7.424460000000000504e-01
-8.150339000000000667e+00,-7.427719999999999878e-01
-8.123015999999999792e+00,-7.430809999999999915e-01
-8.095684000000000324e+00,-7.433710000000000040e-01
-8.068011000000000266e+00,-7.436469999999999470e-01
-8.040931000000000495e+00,-7.438989999999999769e-01
-8.013633999999999702e+00,-7.441360000000000197e-01
-7.986259999999999692e+00,-7.443579999999999641e-01
-7.958892999999999773e+00,-7.445619999999999461e-01
-7.931276000000000437e+00,-7.447519999999999696e-01
-7.904098000000000290e+00,-7.449240000000000306e-01
-7.876706999999999681e+00,-7.450809999999999933e-01
-7.849127000000000187e+00,-7.452250000000000263e-01
-7.821748999999999619e+00,-7.453520000000000145e-01
-7.794512000000000107e+00,-7.454650000000000443e-01
-7.767023000000000010e+00,-7.455650000000000333e-01
-7.739525999999999684e+00,-7.456519999999999815e-01
-7.712201000000000306e+00,-7.457249999999999712e-01
-7.684776000000000273e+00,-7.457850000000000312e-01
-7.657333000000000389e+00,-7.458329999999999682e-01
-7.629817000000000071e+00,-7.458700000000000330e-01
-7.602368000000000237e+00,-7.458939999999999459e-01
-7.574868999999999630e+00,-7.459069999999999867e-01
-7.547522999999999982e+00,-7.459090000000000442e-01
-7.519949000000000439e+00,-7.459000000000000075e-01
-7.492469999999999963e+00,-7.458810000000000162e-01
-7.464965000000000295e+00,-7.458519999999999595e-01
-7.437611000000000416e+00,-7.458139999999999770e-01
-7.410102000000000189e+00,-7.457660000000000400e-01
-7.382482000000000433e+00,-7.457089999999999552e-01
-7.355078999999999922e+00,-7.456429999999999447e-01
-7.327576999999999785e+00,-7.455690000000000373e-01
-7.300069999999999837e+00,-7.454870000000000108e-01
-7.272454999999999892e+00,-7.453969999999999763e-01
-7.244913000000000380e+00,-7.452990000000000448e-01
-7.217497999999999969e+00,-7.451950000000000518e-01
-7.189716999999999913e+00,-7.450820000000000221e-01
-7.162397000000000347e+00,-7.449639999999999596e-01
-7.134873999999999938e+00,-7.448390000000000288e-01
-7.107302999999999926e+00,-7.447080000000000366e-01
-7.079772000000000176e+00,-7.445709999999999829e-01
-7.052099000000000117e+00,-7.444269999999999499e-01
-7.024526999999999965e+00,-7.442779999999999951e-01
-6.997073000000000320e+00,-7.441250000000000364e-01
-6.969482000000000177e+00,-7.439660000000000162e-01
-6.941682000000000130e+00,-7.438000000000000167e-01
-6.914246000000000336e+00,-7.436329999999999885e-01
-6.886580000000000368e+00,-7.434589999999999810e-01
-6.859135000000000204e+00,-7.432819999999999983e-01
-6.831442000000000014e+00,-7.430999999999999828e-01
-6.803771000000000235e+00,-7.429139999999999633e-01
-6.776335000000000441e+00,-7.427259999999999973e-01
-6.748536999999999786e+00,-7.425319999999999698e-01
-6.720960999999999963e+00,-7.423359999999999959e-01
-6.693298999999999666e+00,-7.421360000000000179e-01
-6.665892000000000372e+00,-7.419350000000000112e-01
-6.638091000000000186e+00,-7.417289999999999717e-01
-6.610545000000000115e+00,-7.415209999999999857e-01
-6.582893999999999579e+00,-7.413100000000000245e-01
-6.555355999999999739e+00,-7.410970000000000057e-01
-6.527705000000000091e+00,-7.408810000000000118e-01
-6.499813999999999758e+00,-7.406610000000000138e-01
-6.472444999999999560e+00,-7.404420000000000446e-01
-6.444783000000000150e+00,-7.402199999999999891e-01
-6.417013999999999996e+00,-7.399940000000000406e-01
-6.389325000000000365e+00,-7.397679999999999811e-01
-6.361771000000000065e+00,-7.395410000000000039e-01
-6.334139000000000408e+00,-7.393110000000000515e-01
-6.306381000000000014e+00,-7.390790000000000415e-01
-6.278782999999999781e+00,-7.388470000000000315e-01
-6.251094000000000150e+00,-7.386129999999999640e-01
-6.223425999999999902e+00,-7.383779999999999788e-01
-6.195496999999999588e+00,-7.381389999999999896e-01
-6.167958999999999747e+00,-7.379029999999999756e-01
-6.140145000000000408e+00,-7.376629999999999576e-01
-6.112654000000000032e+00,-7.374249999999999972e-01
-6.084965000000000401e+00,-7.371839999999999504e-01
-6.057146000000000363e+00,-7.369419999999999860e-01
-6.029448999999999614e+00,-7.366989999999999927e-01
-6.001680000000000348e+00,-7.364559999999999995e-01
-5.974027000000000420e+00,-7.362119999999999775e-01
-5.946444999999999759e+00,-7.359689999999999843e-01
-5.918745000000000367e+00,-7.357240000000000446e-01
-5.891015999999999586e+00,-7.354779999999999651e-01
-5.863101999999999592e+00,-7.352309999999999679e-01
-5.835539999999999949e+00,-7.349860000000000282e-01
-5.807830000000000048e+00,-7.347390000000000310e-01
-5.780098999999999876e+00,-7.344910000000000050e-01
-5.752341999999999622e+00,-7.342429999999999790e-01
-5.724605999999999639e+00,-7.339949999999999530e-01
-5.696747000000000227e+00,-7.337460000000000093e-01
-5.669133999999999673e+00,-7.334990000000000121e-01
-5.641267000000000031e+00,-7.332490000000000396e-01
-5.613557000000000130e+00,-7.329999999999999849e-01
-5.585713000000000150e+00,-7.327500000000000124e-01
-5.558165999999999940e+00,-7.325030000000000152e-01
-5.530387000000000164e+00,-7.322539999999999605e-01
-5.502629999999999910e+00,-7.320039999999999880e-01
-5.474791999999999881e+00,-7.317540000000000155e-01
-5.447098999999999691e+00,-7.315049999999999608e-01
-5.419343999999999717e+00,-7.312560000000000171e-01
-5.391485999999999557e+00,-7.310050000000000159e-01
-5.363813000000000386e+00,-7.307569999999999899e-01
-5.336019000000000290e+00,-7.305070000000000174e-01
-5.308250000000000135e+00,-7.302579999999999627e-01
-5.280397999999999925e+00,-7.300079999999999902e-01
-5.252690000000000303e+00,-7.297590000000000465e-01
-5.224916000000000338e+00,-7.295099999999999918e-01
-5.197124999999999773e+00,-7.292600000000000193e-01
-5.169156000000000084e+00,-7.290100000000000469e-01
-5.141418999999999961e+00,-7.287609999999999921e-01
-5.113756999999999664e+00,-7.285129999999999661e-01
-5.085969999999999658e+00,-7.282650000000000512e-01
-5.058072000000000124e+00,-7.280149999999999677e-01
-5.030281999999999698e+00,-7.277660000000000240e-01
-5.002601000000000298e+00,-7.275190000000000268e-01
-4.974585000000000257e+00,-7.272690000000000543e-01
-4.946761000000000408e+00,-7.270199999999999996e-01
-4.918980999999999604e+00,-7.267730000000000024e-01
-4.891359999999999708e+00,-7.265260000000000051e-01
-4.863426999999999722e+00,-7.262779999999999792e-01
-4.835752000000000272e+00,-7.260309999999999819e-01
-4.807921999999999585e+00,-7.257839999999999847e-01
-4.780094000000000065e+00,-7.255359999999999587e-01
-4.752169999999999561e+00,-7.252880000000000438e-01
-4.724353999999999942e+00,-7.250410000000000466e-01
-4.696551999999999616e+00,-7.247949999999999671e-01
-4.668822999999999723e+00,-7.245489999999999986e-01
-4.640751999999999988e+00,-7.243000000000000549e-01
-4.613165000000000404e+00,-7.240560000000000329e-01
-4.585304999999999964e+00,-7.238099999999999534e-01
-4.557491999999999877e+00,-7.235639999999999850e-01
-4.529500999999999777e+00,-7.233169999999999877e-01
-4.501833000000000418e+00,-7.230729999999999658e-01
-4.473792999999999687e+00,-7.228250000000000508e-01
-4.446153999999999940e+00,-7.225819999999999466e-01
-4.418288000000000437e+00,-7.223359999999999781e-01
-4.390367999999999604e+00,-7.220910000000000384e-01
-4.362624000000000279e+00,-7.218470000000000164e-01
-4.334783999999999970e+00,-7.216019999999999657e-01
-4.306836999999999804e+00,-7.213559999999999972e-01
-4.279063999999999979e+00,-7.211130000000000040e-01
-4.251126000000000182e+00,-7.208679999999999533e-01
-4.223374999999999879e+00,-7.206240000000000423e-01
-4.195527000000000228e+00,-7.203800000000000203e-01
-4.167686999999999919e+00,-7.201370000000000271e-01
-4.139771999999999785e+00,-7.198919999999999764e-01
-4.111940999999999846e+00,-7.196489999999999831e-01
-4.083974000000000437e+00,-7.194049999999999612e-01
-4.056127000000000038e+00,-7.191610000000000502e-01
-4.028264000000000067e+00,-7.189179999999999460e-01
-4.000513999999999903e+00,-7.186759999999999815e-01
-3.972430000000000128e+00,-7.184310000000000418e-01
-3.944747000000000003e+00,-7.181899999999999951e-01
-3.916904999999999859e+00,-7.179480000000000306e-01
-3.889050999999999814e+00,-7.177050000000000374e-01
-3.861067999999999945e+00,-7.174620000000000442e-01
-3.833295000000000119e+00,-7.172199999999999687e-01
-3.805289000000000144e+00,-7.169769999999999754e-01
-3.777566999999999897e+00,-7.167360000000000397e-01
-3.749677000000000149e+00,-7.164939999999999642e-01
-3.721527000000000029e+00,-7.162500000000000533e-01
-3.693932999999999911e+00,-7.160100000000000353e-01
-3.666030999999999818e+00,-7.157679999999999598e-01
-3.637944000000000067e+00,-7.155249999999999666e-01
-3.610068000000000055e+00,-7.152830000000000021e-01
-3.582196999999999854e+00,-7.150419999999999554e-01
-3.554460999999999871e+00,-7.148020000000000485e-01
-3.526393000000000111e+00,-7.145590000000000552e-01
-3.498721000000000192e+00,-7.143199999999999550e-01
-3.470718000000000192e+00,-7.140779999999999905e-01
-3.442943999999999782e+00,-7.138379999999999725e-01
-3.415049999999999919e+00,-7.135970000000000368e-01
-3.387030000000000207e+00,-7.133549999999999613e-01
-3.359166999999999792e+00,-7.131150000000000544e-01
-3.331382000000000065e+00,-7.128750000000000364e-01
-3.303444999999999965e+00,-7.126339999999999897e-01
-3.275577999999999879e+00,-7.123939999999999717e-01
