-11.466087,  8.961873
-11.471522,  8.961718
-11.477157,  8.961556
-11.482876,  8.961391
-11.488257,  8.961233
-11.493899,  8.961067
-11.499440,  8.960902
-11.505046,  8.960733
-11.510741,  8.960560
-11.516360,  8.960388
-11.522017,  8.960213
-11.527406,  8.960044
-11.533173,  8.959862
-11.538621,  8.959687
-11.544240,  8.959506
-11.549787,  8.959325
-11.555481,  8.959137
-11.560976,  8.958953
-11.566690,  8.958761
-11.572300,  8.958569
-11.577999,  8.958372
-11.583453,  8.958182
-11.588970,  8.957987
-11.594569,  8.957787
-11.600274,  8.957581
-11.605881,  8.957376
-11.611365,  8.957174
-11.616940,  8.956965
-11.622550,  8.956754
-11.628283,  8.956535
-11.633751,  8.956323
-11.639513,  8.956098
-11.644936,  8.955884
-11.650767,  8.955651
-11.656232,  8.955430
-11.661707,  8.955205
-11.667276,  8.954973
-11.672887,  8.954737
-11.678457,  8.954499
-11.684023,  8.954259
-11.689558,  8.954017
-11.695220,  8.953766
-11.700514,  8.953528
-11.706010,  8.953278
-11.711606,  8.953020
-11.717238,  8.952758
-11.722504,  8.952509
-11.727975,  8.952247
-11.733444,  8.951982
-11.738980,  8.951711
-11.744428,  8.951440
-11.749798,  8.951170
-11.755250,  8.950893
-11.760797,  8.950607
-11.766214,  8.950324
-11.771512,  8.950043
-11.776931,  8.949753
-11.782487,  8.949451
-11.787768,  8.949160
-11.793071,  8.948864
-11.798536,  8.948555
-11.803796,  8.948254
-11.809158,  8.947942
-11.814470,  8.947630
-11.819800,  8.947312
-11.825258,  8.946982
-11.830449,  8.946663
-11.835888,  8.946325
-11.841167,  8.945992
-11.846490,  8.945652
-11.851656,  8.945317
-11.856934,  8.944970
-11.862196,  8.944620
-11.867637,  8.944252
-11.872880,  8.943893
-11.878211,  8.943522
-11.883171,  8.943172
-11.888476,  8.942793
-11.893591,  8.942422
-11.898900,  8.942032
-11.904000,  8.941652
-11.909273,  8.941253
-11.914472,  8.940854
-11.919671,  8.940449
-11.924694,  8.940053
-11.929929,  8.939634
-11.935082,  8.939215
-11.940151,  8.938797
-11.945405,  8.938358
-11.950525,  8.937924
-11.955636,  8.937485
-11.960695,  8.937044
-11.965785,  8.936593
-11.970965,  8.936128
-11.975954,  8.935674
-11.981257,  8.935184
-11.985971,  8.934742
-11.991013,  8.934263
-11.996182,  8.933765
-12.001200,  8.933274
-12.006315,  8.932767
-12.011273,  8.932268
-12.016116,  8.931773
-12.021116,  8.931256
-12.026269,  8.930715
-12.031284,  8.930180
-12.036072,  8.929663
-12.041026,  8.929120
-12.045964,  8.928571
-12.050912,  8.928013
-12.055917,  8.927441
-12.060978,  8.926854
-12.065656,  8.926303
-12.070656,  8.925706
-12.075467,  8.925124
-12.080341,  8.924526
-12.085328,  8.923905
-12.090168,  8.923294
-12.094937,  8.922683
-12.099901,  8.922038
-12.104761,  8.921398
-12.109545,  8.920758
-12.114375,  8.920104
-12.119188,  8.919442
-12.124010,  8.918770
-12.128728,  8.918104
-12.133605,  8.917405
-12.138281,  8.916726
-12.143032,  8.916026
-12.147906,  8.915299
-12.152520,  8.914601
-12.157367,  8.913858
-12.161989,  8.913140
-12.166736,  8.912393
-12.171418,  8.911647
-12.176297,  8.910859
-12.180768,  8.910127
-12.185540,  8.909335
-12.190293,  8.908537
-12.194797,  8.907771
-12.199428,  8.906973
-12.204138,  8.906151
-12.208711,  8.905343
-12.213307,  8.904520
-12.217927,  8.903683
-12.222523,  8.902839
-12.227100,  8.901989
-12.231781,  8.901108
-12.236258,  8.900256
-12.240932,  8.899354
-12.245454,  8.898471
-12.249889,  8.897594
-12.254409,  8.896690
-12.258928,  8.895775
-12.263438,  8.894851
-12.267953,  8.893914
-12.272440,  8.892972
-12.276910,  8.892022
-12.281417,  8.891052
-12.285841,  8.890089
-12.290353,  8.889095
-12.294697,  8.888126
-12.299203,  8.887110
-12.303608,  8.886104
-12.307945,  8.885102
-12.312361,  8.884070
-12.316841,  8.883010
-12.321106,  8.881989
-12.325519,  8.880921
-12.329785,  8.879876
-12.334316,  8.878753
-12.338557,  8.877689
-12.342759,  8.876622
-12.347061,  8.875519
-12.351517,  8.874362
-12.355641,  8.873278
-12.360015,  8.872116
-12.364240,  8.870980
-12.368508,  8.869820
-12.372747,  8.868654
-12.376902,  8.867498
-12.381113,  8.866313
-12.385423,  8.865087
-12.389673,  8.863863
-12.393666,  8.862700
-12.397900,  8.861453
-12.402021,  8.860225
-12.406216,  8.858962
-12.410314,  8.857713
-12.414442,  8.856441
-12.418506,  8.855175
-12.422761,  8.853834
-12.426692,  8.852582
-12.430851,  8.851241
-12.434823,  8.849945
-12.438961,  8.848579
-12.443110,  8.847192
-12.447039,  8.845864
-12.451111,  8.844471
-12.455210,  8.843052
-12.459387,  8.841590
-12.463398,  8.840169
-12.467288,  8.838775
-12.471369,  8.837298
-12.475386,  8.835826
-12.479533,  8.834290
-12.483562,  8.832780
-12.487528,  8.831278
-12.491471,  8.829768
-12.495574,  8.828180
-12.499643,  8.826587
-12.503583,  8.825028
-12.507516,  8.823456
-12.511591,  8.821810
-12.515681,  8.820139
-12.519534,  8.818548
-12.523555,  8.816872
-12.527519,  8.815201
-12.531584,  8.813469
-12.535581,  8.811749
-12.539341,  8.810114
-12.543469,  8.808301
-12.547275,  8.806612
-12.551399,  8.804764
-12.555291,  8.803002
-12.559105,  8.801258
-12.563067,  8.799429
-12.567097,  8.797550
-12.571018,  8.795705
-12.574949,  8.793836
-12.578789,  8.791993
-12.582900,  8.790001
-12.586688,  8.788148
-12.590665,  8.786184
-12.594414,  8.784316
-12.598397,  8.782313
-12.602384,  8.780289
-12.606155,  8.778357
-12.610059,  8.776339
-12.614077,  8.774243
-12.617826,  8.772269
-12.621628,  8.770250
-12.625494,  8.768180
-12.629505,  8.766012
-12.633194,  8.764001
-12.637158,  8.761821
-12.640979,  8.759702
-12.644734,  8.757602
-12.648560,  8.755444
-12.652522,  8.753190
-12.656200,  8.751080
-12.660201,  8.748766
-12.663828,  8.746650
-12.667634,  8.744412
-12.671548,  8.742092
-12.675392,  8.739795
-12.679105,  8.737558
-12.682918,  8.735242
-12.686628,  8.732971
-12.690500,  8.730582
-12.694117,  8.728332
-12.697964,  8.725922
-12.701686,  8.723571
-12.705340,  8.721246
-12.709123,  8.718820
-12.712868,  8.716401
-12.716656,  8.713935
-12.720320,  8.711531
-12.724074,  8.709051
-12.727730,  8.706617
-12.731454,  8.704120
-12.735253,  8.701554
-12.738832,  8.699119
-12.742410,  8.696667
-12.746173,  8.694071
-12.749936,  8.691455
-12.753499,  8.688961
-12.757229,  8.686331
-12.760720,  8.683853
-12.764383,  8.681236
-12.768023,  8.678616
-12.771705,  8.675950
-12.775322,  8.673311
-12.778935,  8.670658
-12.782812,  8.667792
-12.786085,  8.665355
-12.789774,  8.662592
-12.793331,  8.659910
-12.796916,  8.657189
-12.800428,  8.654506
-12.803997,  8.651763
-12.807556,  8.649010
-12.811125,  8.646231
-12.814676,  8.643450
-12.818285,  8.640605
-12.821772,  8.637838
-12.825359,  8.634976
-12.828865,  8.632160
-12.832335,  8.629356
-12.835853,  8.626497
-12.839354,  8.623634
-12.842850,  8.620759
-12.846336,  8.617874
-12.849812,  8.614981
-12.853288,  8.612072
-12.856774,  8.609137
-12.860287,  8.606162
-12.863784,  8.603183
-12.867197,  8.600260
-12.870671,  8.597268
-12.874150,  8.594254
-12.877445,  8.591384
-12.880937,  8.588326
-12.884352,  8.585319
-12.887703,  8.582352
-12.891111,  8.579319
-12.894596,  8.576201
-12.897904,  8.573225
-12.901308,  8.570148
-12.904674,  8.567088
-12.908108,  8.563950
-12.911579,  8.560762
-12.914856,  8.557736
-12.918311,  8.554529
-12.921547,  8.551511
-12.924856,  8.548409
-12.928163,  8.545292
-12.931555,  8.542081
-12.934818,  8.538975
-12.938192,  8.535748
-12.941442,  8.532625
-12.944799,  8.529382
-12.948110,  8.526168
-12.951343,  8.523014
-12.954628,  8.519794
-12.957904,  8.516568
-12.961183,  8.513324
-12.964511,  8.510014
-12.967705,  8.506824
-12.970968,  8.503549
-12.974355,  8.500133
-12.977527,  8.496918
-12.980694,  8.493694
-12.983918,  8.490397
-12.987145,  8.487083
-12.990430,  8.483692
-12.993573,  8.480434
-12.996801,  8.477073
-13.000064,  8.473659
-13.003234,  8.470328
-13.006367,  8.467021
-13.009546,  8.463651
-13.012724,  8.460267
-13.015897,  8.456874
-13.019068,  8.453468
-13.022221,  8.450068
-13.025374,  8.446651
-13.028538,  8.443209
-13.031737,  8.439714
-13.034809,  8.436343
-13.037933,  8.432902
-13.041047,  8.429455
-13.044230,  8.425920
-13.047419,  8.422362
-13.050378,  8.419047
-13.053616,  8.415406
-13.056641,  8.411988
-13.059834,  8.408369
-13.062802,  8.404989
-13.065820,  8.401541
-13.068974,  8.397921
-13.071966,  8.394475
-13.075099,  8.390853
-13.078126,  8.387338
-13.081144,  8.383822
-13.084229,  8.380213
-13.087226,  8.376694
-13.090340,  8.373025
-13.093392,  8.369414
-13.096476,  8.365752
-13.099429,  8.362232
-13.102433,  8.358639
-13.105400,  8.355076
-13.108410,  8.351450
-13.111339,  8.347907
-13.114323,  8.344286
-13.117315,  8.340643
-13.120358,  8.336925
-13.123335,  8.333273
-13.126344,  8.329570
-13.129273,  8.325953
-13.132257,  8.322255
-13.135132,  8.318680
-13.138089,  8.314991
-13.141172,  8.311132
-13.144110,  8.307441
-13.146960,  8.303850
-13.149847,  8.300200
-13.152832,  8.296415
-13.155754,  8.292695
-13.158684,  8.288956
-13.161546,  8.285290
-13.164457,  8.281550
-13.167356,  8.277814
-13.170374,  8.273913
-13.173203,  8.270244
-13.176040,  8.266553
-13.179052,  8.262624
-13.181924,  8.258863
-13.184754,  8.255148
-13.187609,  8.251389
-13.190430,  8.247662
-13.193310,  8.243847
-13.196268,  8.239916
-13.199058,  8.236197
-13.201997,  8.232268
-13.204795,  8.228515
-13.207608,  8.224732
-13.210504,  8.220826
-13.213283,  8.217066
-13.216113,  8.213226
-13.218885,  8.209453
-13.221715,  8.205591
-13.224593,  8.201651
-13.227389,  8.197813
-13.230195,  8.193951
-13.233196,  8.189807
-13.235793,  8.186211
-13.238619,  8.182289
-13.241411,  8.178404
-13.244173,  8.174549
-13.246908,  8.170722
-13.249684,  8.166829
-13.252516,  8.162847
-13.255298,  8.158926
-13.258005,  8.155101
-13.260855,  8.151062
-13.263549,  8.147238
-13.266318,  8.143296
-13.269080,  8.139356
-13.271931,  8.135278
-13.274674,  8.131346
-13.277325,  8.127536
-13.280063,  8.123594
-13.282812,  8.119627
-13.285540,  8.115680
-13.288328,  8.111638
-13.291045,  8.107690
-13.293734,  8.103775
-13.296455,  8.099804
-13.299170,  8.095832
-13.301892,  8.091844
-13.304612,  8.087848
-13.307329,  8.083849
-13.310038,  8.079851
-13.312792,  8.075780
-13.315434,  8.071866
-13.318199,  8.067761
-13.320881,  8.063771
-13.323579,  8.059749
-13.326219,  8.055805
-13.328911,  8.051775
-13.331591,  8.047755
-13.334327,  8.043642
-13.337028,  8.039574
-13.339686,  8.035562
-13.342312,  8.031591
-13.344991,  8.027532
-13.347663,  8.023475
-13.350222,  8.019583
-13.352984,  8.015374
-13.355711,  8.011209
-13.358351,  8.007169
-13.361006,  8.003098
-13.363657,  7.999025
-13.366283,  7.994983
-13.368889,  7.990963
-13.371636,  7.986717
-13.374217,  7.982720
-13.376925,  7.978517
-13.379500,  7.974514
-13.382122,  7.970428
-13.384742,  7.966335
-13.387338,  7.962274
-13.389910,  7.958238
-13.392518,  7.954138
-13.395089,  7.950087
-13.397711,  7.945945
-13.400214,  7.941982
-13.402777,  7.937917
-13.405407,  7.933735
-13.407926,  7.929721
-13.410422,  7.925736
-13.412962,  7.921671
-13.415508,  7.917589
-13.418168,  7.913315
-13.420622,  7.909363
-13.423161,  7.905266
-13.425682,  7.901190
-13.428191,  7.897123
-13.430661,  7.893110
-13.433209,  7.888963
-13.435694,  7.884909
-13.438170,  7.880861
-13.440769,  7.876602
-13.443260,  7.872512
-13.445746,  7.868420
-13.448144,  7.864464
-13.450746,  7.860163
-13.453182,  7.856126
-13.455629,  7.852062
-13.458097,  7.847954
-13.460605,  7.843770
-13.463063,  7.839659
-13.465534,  7.835519
-13.467966,  7.831433
-13.470402,  7.827331
-13.472822,  7.823246
-13.475230,  7.819172
-13.477666,  7.815042
-13.480161,  7.810800
-13.482526,  7.806771
-13.485048,  7.802462
-13.487415,  7.798411
-13.489831,  7.794262
-13.492283,  7.790043
-13.494604,  7.786040
-13.497051,  7.781809
-13.499442,  7.777665
-13.501783,  7.773598
-13.504214,  7.769364
-13.506565,  7.765260
-13.508943,  7.761098
-13.511411,  7.756768
-13.513777,  7.752607
-13.516057,  7.748587
-13.518422,  7.744406
-13.520855,  7.740096
-13.523155,  7.736009
-13.525519,  7.731801
-13.527890,  7.727567
-13.530155,  7.723514
-13.532490,  7.719326
-13.534865,  7.715054
-13.537155,  7.710926
-13.539496,  7.706695
-13.541839,  7.702450
-13.544146,  7.698259
-13.546418,  7.694123
-13.548728,  7.689907
-13.551023,  7.685707
-13.553323,  7.681487
-13.555653,  7.677203
-13.557893,  7.673073
-13.560177,  7.668852
-13.562499,  7.664548
-13.564728,  7.660407
-13.566999,  7.656178
-13.569263,  7.651951
-13.571522,  7.647722
-13.573815,  7.643420
-13.576032,  7.639248
-13.578282,  7.635004
-13.580520,  7.630772
-13.582759,  7.626529
-13.585000,  7.622268
-13.587290,  7.617906
-13.589514,  7.613656
-13.591665,  7.609537
-13.593974,  7.605103
-13.596147,  7.600919
-13.598450,  7.596474
-13.600499,  7.592508
-13.602730,  7.588180
-13.604895,  7.583970
-13.607132,  7.579607
-13.609270,  7.575426
-13.611453,  7.571146
-13.613626,  7.566875
-13.615835,  7.562523
-13.617966,  7.558311
-13.620134,  7.554016
-13.622278,  7.549757
-13.624439,  7.545454
-13.626585,  7.541169
-13.628729,  7.536876
-13.630873,  7.532573
-13.632998,  7.528295
-13.635168,  7.523916
-13.637283,  7.519635
-13.639442,  7.515256
-13.641555,  7.510956
-13.643630,  7.506722
-13.645759,  7.502368
-13.647818,  7.498145
-13.649946,  7.493767
-13.652060,  7.489408
-13.654164,  7.485059
-13.656213,  7.480809
-13.658344,  7.476379
-13.660401,  7.472090
-13.662466,  7.467772
-13.664477,  7.463557
-13.666619,  7.459055
-13.668629,  7.454817
-13.670683,  7.450477
-13.672746,  7.446105
-13.674739,  7.441868
-13.676782,  7.437516
-13.678914,  7.432960
-13.680851,  7.428808
-13.682885,  7.424440
-13.684972,  7.419942
-13.686956,  7.415656
-13.688998,  7.411231
-13.691067,  7.406737
-13.693020,  7.402481
-13.694985,  7.398186
-13.697027,  7.393713
-13.699022,  7.389329
-13.701064,  7.384829
-13.702987,  7.380580
-13.705057,  7.375991
-13.707073,  7.371512
-13.708969,  7.367286
-13.710973,  7.362807
-13.712953,  7.358369
-13.714879,  7.354039
-13.716842,  7.349614
-13.718844,  7.345087
-13.720812,  7.340625
-13.722740,  7.336241
-13.724688,  7.331799
-13.726632,  7.327354
-13.728532,  7.322996
-13.730515,  7.318432
-13.732377,  7.314136
-13.734338,  7.309599
-13.736300,  7.305046
-13.738228,  7.300556
-13.740097,  7.296194
-13.742030,  7.291669
-13.743909,  7.287256
-13.745835,  7.282720
-13.747758,  7.278177
-13.749650,  7.273694
-13.751480,  7.269345
-13.753424,  7.264712
-13.755257,  7.260328
-13.757162,  7.255763
-13.759000,  7.251341
-13.760969,  7.246592
-13.762705,  7.242390
-13.764566,  7.237875
-13.766421,  7.233361
-13.768304,  7.228762
-13.770142,  7.224261
-13.772000,  7.219699
-13.773804,  7.215254
-13.775637,  7.210724
-13.777463,  7.206197
-13.779294,  7.201646
-13.781199,  7.196894
-13.782967,  7.192471
-13.784785,  7.187908
-13.786603,  7.183329
-13.788419,  7.178745
-13.790202,  7.174228
-13.791993,  7.169679
-13.793784,  7.165115
-13.795571,  7.160547
-13.797356,  7.155971
-13.799137,  7.151388
-13.800905,  7.146826
-13.802651,  7.142308
-13.804446,  7.137649
-13.806206,  7.133066
-13.807946,  7.128520
-13.809685,  7.123963
-13.811435,  7.119365
-13.813248,  7.114586
-13.814956,  7.110068
-13.816660,  7.105550
-13.818433,  7.100833
-13.820155,  7.096236
-13.821853,  7.091690
-13.823609,  7.086973
-13.825369,  7.082234
-13.827006,  7.077807
-13.828794,  7.072962
-13.830416,  7.068550
-13.832141,  7.063846
-13.833878,  7.059092
-13.835555,  7.054490
-13.837189,  7.049988
-13.838898,  7.045268
-13.840584,  7.040598
-13.842222,  7.036044
-13.843923,  7.031301
-13.845639,  7.026501
-13.847217,  7.022070
-13.848904,  7.017324
-13.850584,  7.012580
-13.852186,  7.008039
-13.853828,  7.003373
-13.855500,  6.998607
-13.857155,  6.993873
-13.858780,  6.989212
-13.860406,  6.984532
-13.862023,  6.979862
-13.863609,  6.975270
-13.865228,  6.970566
-13.866870,  6.965780
-13.868477,  6.961081
-13.870080,  6.956379
-13.871684,  6.951657
-13.873243,  6.947055
-13.874874,  6.942227
-13.876431,  6.937600
-13.878040,  6.932808
-13.879594,  6.928160
-13.881173,  6.923427
-13.882734,  6.918732
-13.884303,  6.913997
-13.885867,  6.909265
-13.887425,  6.904534
-13.889010,  6.899705
-13.890528,  6.895065
-13.892114,  6.890206
-13.893620,  6.885573
-13.895161,  6.880823
-13.896695,  6.876077
-13.898260,  6.871220
-13.899757,  6.866557
-13.901320,  6.861677
-13.902803,  6.857028
-13.904319,  6.852265
-13.905836,  6.847482
-13.907366,  6.842642
-13.908865,  6.837884
-13.910339,  6.833193
-13.911864,  6.828324
-13.913328,  6.823633
-13.914861,  6.818705
-13.916296,  6.814078
-13.917776,  6.809295
-13.919285,  6.804397
-13.920753,  6.799619
-13.922194,  6.794915
-13.923666,  6.790097
-13.925127,  6.785296
-13.926588,  6.780482
-13.928038,  6.775688
-13.929487,  6.770884
-13.930930,  6.766082
-13.932399,  6.761183
-13.933812,  6.756453
-13.935248,  6.751632
-13.936712,  6.746700
-13.938100,  6.742012
-13.939524,  6.737185
-13.940949,  6.732341
-13.942361,  6.727527
-13.943801,  6.722598
-13.945178,  6.717871
-13.946586,  6.713025
-13.947996,  6.708158
-13.949460,  6.703088
-13.950782,  6.698491
-13.952174,  6.693642
-13.953581,  6.688721
-13.954937,  6.683968
-13.956343,  6.679021
-13.957705,  6.674217
-13.959072,  6.669376
-13.960439,  6.664525
-13.961800,  6.659678
-13.963189,  6.654715
-13.964504,  6.650003
-13.965903,  6.644977
-13.967233,  6.640183
-13.968576,  6.635326
-13.969924,  6.630436
-13.971282,  6.625495
-13.972590,  6.620722
-13.973962,  6.615702
-13.975257,  6.610947
-13.976609,  6.605969
-13.977906,  6.601176
-13.979243,  6.596221
-13.980546,  6.591380
-13.981851,  6.586512
-13.983169,  6.581578
-13.984519,  6.576511
-13.985787,  6.571736
-13.987088,  6.566820
-13.988391,  6.561880
-13.989704,  6.556882
-13.990964,  6.552073
-13.992236,  6.547201
-13.993517,  6.542277
-13.994769,  6.537453
-13.996071,  6.532416
-13.997304,  6.527626
-13.998630,  6.522462
-13.999879,  6.517579
-14.001083,  6.512857
-14.002370,  6.507795
-14.003658,  6.502710
-14.004828,  6.498073
-14.006122,  6.492929
-14.007316,  6.488167
-14.008600,  6.483028
-14.009815,  6.478151
-14.011048,  6.473183
-14.012284,  6.468188
-14.013484,  6.463319
-14.014682,  6.458444
-14.015892,  6.453504
-14.017100,  6.448557
-14.018290,  6.443666
-14.019495,  6.438694
-14.020690,  6.433747
-14.021881,  6.428803
-14.023088,  6.423774
-14.024279,  6.418796
-14.025464,  6.413826
-14.026680,  6.408710
-14.027822,  6.403890
-14.029002,  6.398892
-14.030148,  6.394022
-14.031367,  6.388823
-14.032501,  6.383975
-14.033660,  6.379001
-14.034816,  6.374022
-14.035950,  6.369125
-14.037131,  6.364007
-14.038281,  6.359009
-14.039410,  6.354085
-14.040529,  6.349189
-14.041668,  6.344191
-14.042801,  6.339204
-14.043931,  6.334210
-14.045087,  6.329092
-14.046186,  6.324209
-14.047361,  6.318971
-14.048465,  6.314033
-14.049540,  6.309214
-14.050672,  6.304121
-14.051762,  6.299206
-14.052873,  6.294184
-14.053977,  6.289176
-14.055102,  6.284055
-14.056188,  6.279102
-14.057277,  6.274122
-14.058418,  6.268891
-14.059459,  6.264103
-14.060584,  6.258917
-14.061680,  6.253853
-14.062767,  6.248819
-14.063818,  6.243934
-14.064895,  6.238923
-14.065956,  6.233972
-14.067081,  6.228709
-14.068143,  6.223728
-14.069176,  6.218875
-14.070261,  6.213764
-14.071362,  6.208570
-14.072387,  6.203721
-14.073468,  6.198592
-14.074522,  6.193582
-14.075563,  6.188626
-14.076615,  6.183603
-14.077692,  6.178444
-14.078721,  6.173509
-14.079836,  6.168143
-14.080851,  6.163246
-14.081876,  6.158289
-14.082935,  6.153159
-14.083939,  6.148277
-14.085007,  6.143072
-14.086030,  6.138073
-14.087065,  6.132999
-14.088094,  6.127944
-14.089105,  6.122966
-14.090144,  6.117834
-14.091170,  6.112748
-14.092165,  6.107803
-14.093184,  6.102727
-14.094197,  6.097664
-14.095229,  6.092494
-14.096243,  6.087393
-14.097220,  6.082466
-14.098259,  6.077213
-14.099272,  6.072071
-14.100269,  6.066995
-14.101253,  6.061975
-14.102242,  6.056905
-14.103236,  6.051798
-14.104229,  6.046680
-14.105206,  6.041627
-14.106157,  6.036690
-14.107144,  6.031553
-14.108142,  6.026339
-14.109072,  6.021462
-14.110037,  6.016386
-14.111004,  6.011282
-14.112005,  6.005982
-14.112924,  6.001097
-14.113911,  5.995834
-14.114869,  5.990711
-14.115804,  5.985689
-14.116770,  5.980481
-14.117692,  5.975497
-14.118626,  5.970426
-14.119563,  5.965324
-14.120500,  5.960208
-14.121437,  5.955070
-14.122350,  5.950045
-14.123274,  5.944945
-14.124226,  5.939677
-14.125151,  5.934535
-14.126032,  5.929618
-14.126947,  5.924500
-14.127876,  5.919282
-14.128785,  5.914156
-14.129669,  5.909160
-14.130575,  5.904021
-14.131476,  5.898891
-14.132413,  5.893535
-14.133301,  5.888442
-14.134176,  5.883410
-14.135062,  5.878291
-14.135934,  5.873241
-14.136835,  5.868001
-14.137715,  5.862869
-14.138572,  5.857851
-14.139446,  5.852719
-14.140333,  5.847487
-14.141199,  5.842366
-14.142069,  5.837201
-14.142932,  5.832062
-14.143776,  5.827016
-14.144647,  5.821787
-14.145489,  5.816722
-14.146354,  5.811496
-14.147193,  5.806405
-14.148033,  5.801292
-14.148897,  5.796015
