8.753979, 0.060647, 0.267523, 1.799413
8.758843, 0.062246, 0.271926, 1.799417
8.761139, 0.063012, 0.274008, 1.799419
8.762883, 0.063597, 0.275591, 1.799420
8.764728, 0.064220, 0.277267, 1.799421
8.767630, 0.065205, 0.279904, 1.799423
8.769824, 0.065957, 0.281900, 1.799425
8.772733, 0.066959, 0.284548, 1.799427
8.775126, 0.067790, 0.286727, 1.799429
8.777421, 0.068593, 0.288820, 1.799430
8.779270, 0.069244, 0.290507, 1.799432
8.781751, 0.070122, 0.292772, 1.799434
8.783711, 0.070821, 0.294564, 1.799435
8.785922, 0.071614, 0.296585, 1.799437
8.788024, 0.072372, 0.298510, 1.799438
8.790057, 0.073110, 0.300372, 1.799439
8.791750, 0.073728, 0.301924, 1.799441
8.793619, 0.074413, 0.303637, 1.799442
8.795689, 0.075176, 0.305536, 1.799443
8.797826, 0.075969, 0.307499, 1.799445
8.799891, 0.076739, 0.309397, 1.799446
8.802875, 0.077858, 0.312141, 1.799449
8.804978, 0.078654, 0.314077, 1.799450
8.807292, 0.079534, 0.316208, 1.799452
8.809754, 0.080476, 0.318479, 1.799453
8.811585, 0.081182, 0.320169, 1.799455
8.813352, 0.081866, 0.321800, 1.799456
8.815629, 0.082752, 0.323905, 1.799457
8.818540, 0.083892, 0.326597, 1.799459
8.822269, 0.085363, 0.330050, 1.799462
8.826257, 0.086953, 0.333747, 1.799465
8.828098, 0.087694, 0.335457, 1.799466
8.829599, 0.088302, 0.336851, 1.799467
8.831174, 0.088942, 0.338315, 1.799468
8.832852, 0.089627, 0.339876, 1.799469
8.834468, 0.090289, 0.341380, 1.799470
8.837538, 0.091553, 0.344240, 1.799473
8.841913, 0.093368, 0.348320, 1.799476
8.845313, 0.094795, 0.351496, 1.799478
8.849386, 0.096519, 0.355306, 1.799481
8.851236, 0.097310, 0.357038, 1.799482
8.853221, 0.098164, 0.358900, 1.799483
8.855586, 0.099186, 0.361119, 1.799485
8.857820, 0.100157, 0.363217, 1.799486
8.859730, 0.100992, 0.365013, 1.799488
8.861726, 0.101868, 0.366890, 1.799489
8.866359, 0.103914, 0.371253, 1.799492
8.868513, 0.104876, 0.373285, 1.799493
8.873894, 0.107293, 0.378366, 1.799497
8.876015, 0.108258, 0.380374, 1.799498
8.878250, 0.109280, 0.382490, 1.799500
8.880259, 0.110205, 0.384396, 1.799501
8.882029, 0.111023, 0.386075, 1.799502
8.883597, 0.111751, 0.387565, 1.799503
8.886010, 0.112877, 0.389858, 1.799505
8.887874, 0.113751, 0.391632, 1.799506
8.889576, 0.114553, 0.393253, 1.799507
8.891291, 0.115364, 0.394886, 1.799508
8.892983, 0.116168, 0.396500, 1.799509
8.894831, 0.117050, 0.398264, 1.799511
8.900670, 0.119848, 0.403841, 1.799514
8.902847, 0.120906, 0.405926, 1.799516
8.905083, 0.121999, 0.408070, 1.799517
8.907269, 0.123073, 0.410168, 1.799519
8.909323, 0.124087, 0.412141, 1.799520
8.910997, 0.124918, 0.413751, 1.799521
8.912623, 0.125728, 0.415316, 1.799522
8.914303, 0.126569, 0.416934, 1.799523
8.916200, 0.127522, 0.418763, 1.799524
8.920545, 0.129714, 0.422954, 1.799527
8.924412, 0.131685, 0.426693, 1.799530
8.927202, 0.133121, 0.429396, 1.799531
8.930529, 0.134844, 0.432623, 1.799533
8.932738, 0.135997, 0.434770, 1.799535
8.934440, 0.136890, 0.436425, 1.799536
8.935974, 0.137698, 0.437918, 1.799537
8.937504, 0.138507, 0.439409, 1.799538
8.939059, 0.139332, 0.440925, 1.799539
8.940568, 0.140136, 0.442398, 1.799540
8.942321, 0.141073, 0.444110, 1.799541
8.944338, 0.142155, 0.446081, 1.799542
8.947571, 0.143898, 0.449245, 1.799544
8.950749, 0.145625, 0.452361, 1.799546
8.953355, 0.147050, 0.454919, 1.799548
8.955038, 0.147977, 0.456574, 1.799549
8.957801, 0.149504, 0.459293, 1.799550
8.960626, 0.151076, 0.462077, 1.799552
8.962635, 0.152201, 0.464060, 1.799553
8.964624, 0.153320, 0.466026, 1.799555
8.966689, 0.154486, 0.468068, 1.799556
8.968931, 0.155760, 0.470290, 1.799557
8.974537, 0.158959, 0.475849, 1.799561
8.978395, 0.161189, 0.479687, 1.799563
8.979952, 0.162098, 0.481240, 1.799564
8.981574, 0.163047, 0.482858, 1.799565
8.983524, 0.164193, 0.484806, 1.799566
8.985141, 0.165146, 0.486423, 1.799567
8.986596, 0.166008, 0.487879, 1.799568
8.988177, 0.166948, 0.489463, 1.799569
8.989815, 0.167925, 0.491106, 1.799570
8.991514, 0.168941, 0.492811, 1.799571
9.001775, 0.175107, 0.503121, 1.799577
9.003923, 0.176428, 0.505293, 1.799578
9.006420, 0.177971, 0.507821, 1.799580
9.008660, 0.179363, 0.510092, 1.799581
9.010315, 0.180397, 0.511773, 1.799582
9.011987, 0.181445, 0.513472, 1.799583
9.013581, 0.182448, 0.515094, 1.799584
9.015408, 0.183602, 0.516955, 1.799585
9.017392, 0.184860, 0.518979, 1.799586
9.019849, 0.186426, 0.521488, 1.799588
9.021363, 0.187395, 0.523036, 1.799588
9.025526, 0.190071, 0.527298, 1.799591
9.027627, 0.191434, 0.529454, 1.799592
9.029458, 0.192627, 0.531337, 1.799593
9.031372, 0.193880, 0.533307, 1.799594
9.033335, 0.195170, 0.535330, 1.799595
9.034981, 0.196257, 0.537029, 1.799596
9.036661, 0.197370, 0.538765, 1.799597
9.038458, 0.198565, 0.540623, 1.799598
9.039940, 0.199555, 0.542158, 1.799599
9.045653, 0.203383, 0.548080, 1.799602
9.048056, 0.205014, 0.550581, 1.799604
9.050706, 0.206822, 0.553344, 1.799605
9.053273, 0.208584, 0.556025, 1.799607
9.054980, 0.209762, 0.557811, 1.799608
9.056924, 0.211109, 0.559848, 1.799609
9.058530, 0.212226, 0.561533, 1.799610
9.059966, 0.213230, 0.563042, 1.799611
9.061403, 0.214236, 0.564552, 1.799611
9.063616, 0.215792, 0.566882, 1.799613
9.066624, 0.217917, 0.570053, 1.799614
9.068835, 0.219490, 0.572391, 1.799616
9.070398, 0.220606, 0.574044, 1.799617
9.071788, 0.221603, 0.575518, 1.799617
9.073051, 0.222512, 0.576857, 1.799618
9.074358, 0.223455, 0.578245, 1.799619
9.075645, 0.224386, 0.579613, 1.799619
9.077390, 0.225653, 0.581470, 1.799620
9.083622, 0.230192, 0.588110, 1.799624
9.085272, 0.231411, 0.589877, 1.799625
9.087127, 0.232787, 0.591865, 1.799626
9.088533, 0.233833, 0.593374, 1.799627
9.090654, 0.235417, 0.595654, 1.799628
9.092754, 0.236993, 0.597915, 1.799629
9.094717, 0.238473, 0.600032, 1.799630
9.096251, 0.239634, 0.601689, 1.799631
9.098039, 0.240993, 0.603623, 1.799632
9.099741, 0.242292, 0.605467, 1.799633
9.101228, 0.243430, 0.607079, 1.799634
9.102664, 0.244534, 0.608639, 1.799634
9.104025, 0.245583, 0.610119, 1.799635
9.105685, 0.246866, 0.611925, 1.799636
9.107141, 0.247997, 0.613514, 1.799637
9.111892, 0.251697, 0.618699, 1.799640
9.114293, 0.253586, 0.621330, 1.799641
9.116178, 0.255077, 0.623399, 1.799642
9.117922, 0.256463, 0.625318, 1.799643
9.124728, 0.261893, 0.632815, 1.799647
9.126340, 0.263199, 0.634602, 1.799647
9.127908, 0.264474, 0.636342, 1.799648
9.129465, 0.265745, 0.638073, 1.799649
9.130920, 0.266936, 0.639692, 1.799650
9.132214, 0.267999, 0.641135, 1.799651
9.133589, 0.269133, 0.642669, 1.799651
9.134854, 0.270178, 0.644082, 1.799652
9.136169, 0.271268, 0.645552, 1.799653
9.137703, 0.272544, 0.647271, 1.799654
9.139008, 0.273632, 0.648734, 1.799654
9.140189, 0.274620, 0.650060, 1.799655
9.141382, 0.275622, 0.651402, 1.799656
9.144175, 0.277971, 0.654544, 1.799657
9.145651, 0.279221, 0.656210, 1.799658
9.147209, 0.280545, 0.657970, 1.799659
9.148758, 0.281866, 0.659723, 1.799659
9.150323, 0.283205, 0.661497, 1.799660
9.157231, 0.289138, 0.669339, 1.799664
9.163223, 0.294365, 0.676185, 1.799667
9.165040, 0.295973, 0.678275, 1.799668
9.166542, 0.297307, 0.680005, 1.799669
9.167952, 0.298564, 0.681632, 1.799670
9.170193, 0.300568, 0.684221, 1.799671
9.172140, 0.302318, 0.686475, 1.799672
9.173658, 0.303689, 0.688237, 1.799673
9.175572, 0.305424, 0.690461, 1.799674
9.176848, 0.306585, 0.691946, 1.799674
9.178028, 0.307662, 0.693322, 1.799675
9.179182, 0.308719, 0.694669, 1.799676
9.180451, 0.309884, 0.696153, 1.799676
9.181601, 0.310944, 0.697500, 1.799677
9.182805, 0.312055, 0.698911, 1.799678
9.184163, 0.313312, 0.700504, 1.799678
9.185613, 0.314660, 0.702209, 1.799679
9.187923, 0.316813, 0.704928, 1.799680
9.189676, 0.318455, 0.706997, 1.799681
9.191892, 0.320541, 0.709617, 1.799682
9.199153, 0.327409, 0.718224, 1.799686
9.200897, 0.329088, 0.720308, 1.799687
9.202560, 0.330695, 0.722299, 1.799688
9.204164, 0.332251, 0.724224, 1.799689
9.205909, 0.333951, 0.726322, 1.799690
9.207420, 0.335429, 0.728142, 1.799690
9.209416, 0.337389, 0.730551, 1.799691
9.212742, 0.340677, 0.734578, 1.799693
9.215025, 0.342947, 0.737350, 1.799694
9.221095, 0.349017, 0.744742, 1.799697
9.222675, 0.350620, 0.746680, 1.799698
9.224041, 0.352011, 0.748359, 1.799699
9.225280, 0.353278, 0.749885, 1.799700
9.226826, 0.354864, 0.751792, 1.799700
9.228841, 0.356937, 0.754282, 1.799701
9.230855, 0.359020, 0.756777, 1.799702
9.236783, 0.365183, 0.764140, 1.799705
9.238656, 0.367159, 0.766484, 1.799706
9.241188, 0.369844, 0.769662, 1.799708
9.243766, 0.372594, 0.772909, 1.799709
9.245690, 0.374660, 0.775340, 1.799710
9.247554, 0.376671, 0.777700, 1.799711
9.248764, 0.377983, 0.779238, 1.799712
9.249868, 0.379183, 0.780642, 1.799712
9.251258, 0.380698, 0.782412, 1.799713
9.252946, 0.382547, 0.784568, 1.799714
9.254247, 0.383976, 0.786232, 1.799714
9.255513, 0.385372, 0.787855, 1.799715
9.256802, 0.386798, 0.789510, 1.799716
9.258294, 0.388454, 0.791429, 1.799716
9.259621, 0.389933, 0.793141, 1.799717
9.260669, 0.391105, 0.794494, 1.799718
9.261684, 0.392243, 0.795808, 1.799718
9.262853, 0.393558, 0.797322, 1.799719
9.264054, 0.394912, 0.798881, 1.799719
9.265188, 0.396195, 0.800355, 1.799720
9.266282, 0.397436, 0.801780, 1.799720
9.272009, 0.403953, 0.809251, 1.799723
9.275717, 0.408236, 0.814128, 1.799725
9.277629, 0.410467, 0.816659, 1.799726
9.279163, 0.412266, 0.818695, 1.799727
9.280338, 0.413649, 0.820258, 1.799727
9.281448, 0.414960, 0.821737, 1.799728
9.282932, 0.416718, 0.823717, 1.799729
9.284366, 0.418424, 0.825637, 1.799730
9.286518, 0.420994, 0.828523, 1.799731
9.287957, 0.422722, 0.830459, 1.799731
9.289155, 0.424167, 0.832076, 1.799732
9.290299, 0.425551, 0.833622, 1.799732
9.291511, 0.427022, 0.835263, 1.799733
9.292581, 0.428326, 0.836716, 1.799734
9.293818, 0.429837, 0.838397, 1.799734
9.294909, 0.431173, 0.839882, 1.799735
9.295995, 0.432508, 0.841365, 1.799735
9.297129, 0.433907, 0.842915, 1.799736
9.298213, 0.435247, 0.844399, 1.799736
9.299893, 0.437332, 0.846705, 1.799737
9.303242, 0.441517, 0.851320, 1.799739
9.304986, 0.443711, 0.853734, 1.799740
9.306985, 0.446239, 0.856509, 1.799741
9.309562, 0.449517, 0.860100, 1.799742
9.316354, 0.458220, 0.869606, 1.799746
9.317900, 0.460240, 0.871796, 1.799746
9.319062, 0.461765, 0.873447, 1.799747
9.320122, 0.463162, 0.874957, 1.799747
9.321206, 0.464595, 0.876504, 1.799748
9.322460, 0.466256, 0.878297, 1.799749
9.323504, 0.467646, 0.879793, 1.799749
9.324407, 0.468851, 0.881090, 1.799750
9.325521, 0.470342, 0.882693, 1.799750
9.326693, 0.471916, 0.884383, 1.799751
9.328834, 0.474802, 0.887477, 1.799752
9.329975, 0.476348, 0.889132, 1.799752
9.331406, 0.478297, 0.891213, 1.799753
9.332928, 0.480376, 0.893432, 1.799754
9.334434, 0.482444, 0.895635, 1.799755
9.335630, 0.484095, 0.897391, 1.799755
9.336561, 0.485384, 0.898760, 1.799756
9.337839, 0.487160, 0.900644, 1.799756
9.338849, 0.488567, 0.902135, 1.799757
9.339825, 0.489933, 0.903581, 1.799757
9.341403, 0.492147, 0.905922, 1.799758
9.342803, 0.494122, 0.908007, 1.799759
9.344099, 0.495957, 0.909941, 1.799759
9.345351, 0.497737, 0.911815, 1.799760
9.346467, 0.499331, 0.913491, 1.799761
9.348279, 0.501927, 0.916217, 1.799761
9.349684, 0.503952, 0.918339, 1.799762
9.351061, 0.505946, 0.920425, 1.799763
9.352074, 0.507420, 0.921966, 1.799763
9.352917, 0.508650, 0.923249, 1.799764
9.353803, 0.509945, 0.924601, 1.799764
9.354692, 0.511250, 0.925961, 1.799765
9.355941, 0.513089, 0.927875, 1.799765
9.356827, 0.514397, 0.929235, 1.799766
9.357737, 0.515747, 0.930637, 1.799766
9.358738, 0.517234, 0.932181, 1.799767
9.359822, 0.518851, 0.933856, 1.799767
9.362009, 0.522126, 0.937248, 1.799768
9.363391, 0.524210, 0.939401, 1.799769
9.365059, 0.526737, 0.942008, 1.799770
9.366433, 0.528830, 0.944165, 1.799771
9.367502, 0.530466, 0.945847, 1.799771
9.368424, 0.531883, 0.947303, 1.799772
9.369409, 0.533402, 0.948862, 1.799772
9.370550, 0.535167, 0.950671, 1.799773
9.371484, 0.536617, 0.952156, 1.799773
9.372536, 0.538255, 0.953833, 1.799774
9.373429, 0.539652, 0.955261, 1.799774
9.374465, 0.541277, 0.956921, 1.799775
9.375301, 0.542593, 0.958263, 1.799775
9.376138, 0.543916, 0.959611, 1.799775
9.377375, 0.545875, 0.961606, 1.799776
9.378624, 0.547862, 0.963627, 1.799777
9.379595, 0.549414, 0.965203, 1.799777
9.380504, 0.550871, 0.966682, 1.799778
9.382065, 0.553383, 0.969228, 1.799778
9.383228, 0.555264, 0.971133, 1.799779
9.384275, 0.556965, 0.972852, 1.799779
9.385197, 0.558470, 0.974373, 1.799780
9.386137, 0.560009, 0.975926, 1.799780
9.387161, 0.561691, 0.977621, 1.799781
9.388251, 0.563487, 0.979430, 1.799781
9.389443, 0.565460, 0.981415, 1.799782
9.390488, 0.567198, 0.983161, 1.799783
9.391578, 0.569018, 0.984989, 1.799783
9.392465, 0.570507, 0.986481, 1.799784
9.394391, 0.573746, 0.989726, 1.799785
9.396111, 0.576661, 0.992640, 1.799785
9.398648, 0.580989, 0.996960, 1.799787
9.399637, 0.582694, 0.998657, 1.799787
9.400586, 0.584335, 1.000289, 1.799788
9.401430, 0.585801, 1.001746, 1.799788
9.402275, 0.587273, 1.003208, 1.799789
9.403298, 0.589062, 1.004982, 1.799789
9.404199, 0.590642, 1.006549, 1.799790
9.404920, 0.591914, 1.007808, 1.799790
9.405833, 0.593528, 1.009404, 1.799790
9.406706, 0.595075, 1.010934, 1.799791
9.407591, 0.596650, 1.012490, 1.799791
9.409123, 0.599387, 1.015191, 1.799792
9.411234, 0.603183, 1.018931, 1.799793
9.412259, 0.605042, 1.020759, 1.799794
9.413125, 0.606619, 1.022308, 1.799794
9.414026, 0.608267, 1.023925, 1.799795
9.414849, 0.609778, 1.025407, 1.799795
9.416221, 0.612305, 1.027882, 1.799796
9.417150, 0.614026, 1.029567, 1.799796
9.418379, 0.616312, 1.031802, 1.799797
9.419136, 0.617727, 1.033184, 1.799797
9.420431, 0.620158, 1.035555, 1.799798
9.421527, 0.622227, 1.037572, 1.799798
9.422715, 0.624480, 1.039765, 1.799799
9.423967, 0.626868, 1.042086, 1.799800
9.424685, 0.628244, 1.043423, 1.799800
9.425784, 0.630358, 1.045475, 1.799801
9.426884, 0.632484, 1.047536, 1.799801
9.427775, 0.634216, 1.049213, 1.799802
9.428460, 0.635553, 1.050507, 1.799802
9.429240, 0.637080, 1.051983, 1.799802
9.430740, 0.640027, 1.054830, 1.799803
9.431696, 0.641919, 1.056656, 1.799804
9.432291, 0.643101, 1.057796, 1.799804
9.432923, 0.644361, 1.059009, 1.799804
9.433508, 0.645531, 1.060135, 1.799805
9.434252, 0.647022, 1.061570, 1.799805
9.434962, 0.648450, 1.062943, 1.799805
9.435718, 0.649976, 1.064410, 1.799806
9.437064, 0.652705, 1.067030, 1.799806
9.439123, 0.656905, 1.071058, 1.799808
9.443343, 0.665603, 1.079383, 1.799810
9.444140, 0.667280, 1.080982, 1.799810
9.444907, 0.668902, 1.082527, 1.799811
9.445716, 0.670619, 1.084161, 1.799811
9.446468, 0.672223, 1.085687, 1.799811
9.447228, 0.673848, 1.087231, 1.799812
9.447990, 0.675485, 1.088786, 1.799812
9.449866, 0.679534, 1.092629, 1.799813
9.450701, 0.681354, 1.094353, 1.799814
9.451926, 0.684035, 1.096891, 1.799814
9.454374, 0.689432, 1.101994, 1.799816
9.455141, 0.691146, 1.103611, 1.799816
9.455873, 0.692788, 1.105159, 1.799816
9.456667, 0.694577, 1.106845, 1.799817
9.457421, 0.696285, 1.108453, 1.799817
9.458035, 0.697680, 1.109764, 1.799818
9.458783, 0.699387, 1.111370, 1.799818
9.459502, 0.701034, 1.112917, 1.799818
9.460185, 0.702608, 1.114395, 1.799819
9.460957, 0.704391, 1.116068, 1.799819
9.461762, 0.706259, 1.117819, 1.799820
9.462476, 0.707926, 1.119381, 1.799820
9.463089, 0.709361, 1.120724, 1.799820
9.463772, 0.710967, 1.122227, 1.799821
9.465174, 0.714279, 1.125324, 1.799821
9.465865, 0.715924, 1.126861, 1.799822
9.466637, 0.717770, 1.128584, 1.799822
9.467656, 0.720222, 1.130870, 1.799823
9.468224, 0.721594, 1.132149, 1.799823
9.468763, 0.722903, 1.133368, 1.799823
9.469344, 0.724319, 1.134685, 1.799824
9.470022, 0.725977, 1.136228, 1.799824
9.470701, 0.727646, 1.137780, 1.799825
9.471376, 0.729313, 1.139328, 1.799825
9.472048, 0.730978, 1.140874, 1.799825
9.472723, 0.732658, 1.142434, 1.799826
9.473511, 0.734630, 1.144262, 1.799826
9.474393, 0.736846, 1.146316, 1.799827
9.475270, 0.739065, 1.148370, 1.799827
9.476227, 0.741500, 1.150623, 1.799828
9.476791, 0.742945, 1.151959, 1.799828
9.478067, 0.746226, 1.154991, 1.799829
9.479621, 0.750260, 1.158713, 1.799830
9.481691, 0.755692, 1.163718, 1.799831
9.482304, 0.757324, 1.165219, 1.799831
9.483384, 0.760214, 1.167876, 1.799832
9.484499, 0.763223, 1.170639, 1.799832
9.485288, 0.765369, 1.172608, 1.799833
9.486016, 0.767362, 1.174436, 1.799833
9.486593, 0.768952, 1.175892, 1.799834
9.487694, 0.771999, 1.178682, 1.799834
9.488323, 0.773752, 1.180285, 1.799835
9.488980, 0.775595, 1.181970, 1.799835
9.489540, 0.777175, 1.183413, 1.799835
9.490138, 0.778868, 1.184960, 1.799836
9.490735, 0.780567, 1.186510, 1.799836
9.491328, 0.782266, 1.188060, 1.799836
9.491919, 0.783964, 1.189608, 1.799837
9.492509, 0.785667, 1.191160, 1.799837
9.494094, 0.790271, 1.195353, 1.799838
9.497112, 0.799156, 1.203433, 1.799840
9.497964, 0.801731, 1.205768, 1.799840
9.500532, 0.809558, 1.212862, 1.799842
9.501524, 0.812658, 1.215665, 1.799843
9.502070, 0.814378, 1.217219, 1.799843
9.502484, 0.815689, 1.218402, 1.799843
9.502810, 0.816727, 1.219339, 1.799843
9.503175, 0.817895, 1.220393, 1.799844
9.503716, 0.819628, 1.221957, 1.799844
9.504301, 0.821512, 1.223655, 1.799844
9.505038, 0.823903, 1.225809, 1.799845
9.505446, 0.825236, 1.227010, 1.799845
9.505810, 0.826431, 1.228085, 1.799845
9.506354, 0.828221, 1.229696, 1.799846
9.506875, 0.829948, 1.231249, 1.799846
9.507389, 0.831663, 1.232792, 1.799846
9.507907, 0.833396, 1.234349, 1.799847
9.508416, 0.835114, 1.235892, 1.799847
9.508970, 0.836989, 1.237575, 1.799847
9.509435, 0.838577, 1.239000, 1.799848
9.509968, 0.840405, 1.240640, 1.799848
9.510891, 0.843587, 1.243493, 1.799848
9.511367, 0.845248, 1.244981, 1.799849
9.512845, 0.850429, 1.249620, 1.799850
9.515679, 0.860544, 1.258665, 1.799852
9.516572, 0.863844, 1.261609, 1.799852
9.517446, 0.867114, 1.264524, 1.799853
9.517951, 0.869028, 1.266228, 1.799853
9.518418, 0.870807, 1.267812, 1.799854
9.518871, 0.872545, 1.269359, 1.799854
9.519340, 0.874357, 1.270971, 1.799854
9.519773, 0.876038, 1.272465, 1.799854
9.520217, 0.877776, 1.274010, 1.799855
9.520659, 0.879517, 1.275556, 1.799855
9.521114, 0.881317, 1.277155, 1.799855
9.521586, 0.883201, 1.278828, 1.799856
9.521971, 0.884748, 1.280200, 1.799856
9.522408, 0.886511, 1.281764, 1.799856
9.522835, 0.888250, 1.283307, 1.799857
9.523262, 0.890000, 1.284858, 1.799857
9.523701, 0.891807, 1.286459, 1.799857
9.524269, 0.894169, 1.288551, 1.799858
9.527040, 0.905779, 1.298829, 1.799860
9.527871, 0.909429, 1.302052, 1.799860
9.528995, 0.914434, 1.306470, 1.799861
9.529368, 0.916134, 1.307968, 1.799861
9.530399, 0.920856, 1.312129, 1.777685
9.530866, 0.923043, 1.314123, 1.767293
9.531405, 0.925584, 1.316472, 1.755152
9.531782, 0.927384, 1.318163, 1.746498
9.532131, 0.929067, 1.319762, 1.738369
9.532479, 0.930756, 1.321383, 1.730173
9.532815, 0.932398, 1.322974, 1.722171
9.533853, 0.937510, 1.327972, 1.697153
9.534195, 0.939233, 1.329701, 1.688606
9.535186, 0.944267, 1.334789, 1.663508
9.535460, 0.945691, 1.336256, 1.656305
9.535779, 0.947359, 1.337981, 1.647835
9.536105, 0.949076, 1.339763, 1.639079
9.536399, 0.950632, 1.341386, 1.631097
9.536707, 0.952279, 1.343108, 1.622611
9.537152, 0.954667, 1.345612, 1.610248
9.537488, 0.956494, 1.347536, 1.600718
9.537807, 0.958236, 1.349374, 1.591576
9.538078, 0.959728, 1.350949, 1.583709
9.538404, 0.961533, 1.352858, 1.574140
9.538766, 0.963553, 1.354994, 1.563372
9.539567, 0.968052, 1.359754, 1.539228
9.540223, 0.971808, 1.363723, 1.518770
9.540558, 0.973751, 1.365770, 1.508043
9.540811, 0.975226, 1.367318, 1.499847
9.541043, 0.976594, 1.368750, 1.492208
9.541225, 0.977667, 1.369871, 1.486183
9.541972, 0.982094, 1.374483, 1.461228
9.542209, 0.983521, 1.375953, 1.453055
9.542455, 0.985010, 1.377481, 1.444475
9.542689, 0.986432, 1.378932, 1.436235
9.542923, 0.987858, 1.380381, 1.427925
9.543150, 0.989256, 1.381793, 1.419730
9.543468, 0.991216, 1.383762, 1.408176
9.543655, 0.992377, 1.384918, 1.401281
9.543875, 0.993742, 1.386270, 1.393130
9.544078, 0.995011, 1.387519, 1.385509
9.544403, 0.997052, 1.389515, 1.373187
9.544635, 0.998521, 1.390935, 1.364244
9.545050, 1.001150, 1.393456, 1.348127
9.545299, 1.002741, 1.394957, 1.338259
9.546254, 1.008875, 1.400685, 1.299941
9.546605, 1.011165, 1.402730, 1.285224
9.546815, 1.012542, 1.403937, 1.276270
9.547035, 1.013989, 1.405189, 1.266801
9.547246, 1.015385, 1.406381, 1.257593
9.547394, 1.016367, 1.407208, 1.251070
9.547564, 1.017493, 1.408148, 1.243549
9.547818, 1.019183, 1.409540, 1.232202
9.548000, 1.020399, 1.410524, 1.223956
9.548177, 1.021587, 1.411472, 1.215854
9.548309, 1.022470, 1.412168, 1.209785
9.548470, 1.023554, 1.413012, 1.202301
9.548645, 1.024730, 1.413915, 1.194135
9.548820, 1.025911, 1.414808, 1.185881
9.548994, 1.027085, 1.415682, 1.177612
9.549170, 1.028275, 1.416554, 1.169173
9.549337, 1.029404, 1.417367, 1.161111
9.549506, 1.030553, 1.418180, 1.152847
9.549675, 1.031697, 1.418976, 1.144562
9.549982, 1.033782, 1.420399, 1.129353
9.550139, 1.034856, 1.421106, 1.121415
9.550355, 1.036325, 1.422055, 1.110481
9.550535, 1.037551, 1.422827, 1.101261
9.550697, 1.038661, 1.423508, 1.092848
9.550831, 1.039577, 1.424057, 1.085853
9.551011, 1.040804, 1.424779, 1.076417
9.551160, 1.041817, 1.425359, 1.068560
9.551300, 1.042775, 1.425895, 1.061078
9.551460, 1.043864, 1.426491, 1.052506
9.551612, 1.044904, 1.427044, 1.044258
9.551761, 1.045923, 1.427571, 1.036117
9.551936, 1.047112, 1.428170, 1.026530
9.552106, 1.048274, 1.428736, 1.017083
